51.1,83.5,10.76
83.6,172.6,3.57
172.8,304.6,7.87
304.8,354.6,1.96
354.8,435.4,6.74
435.5,561.7,3.3
561.9,701.2,3.68
701.4,735.4,7.69
735.6,805.2,7.63
805.4,942,5.96
942.1,1073.3,15.09
1073.5,1117.9,2.9
1118.1,1254.5,3.81
1254.6,1360,9.84
1360.1,1494.5,7.73
1494.7,1513.7,4.65
1513.8,1659.6,7.63
